ID,type,CDRH1,CDRH2,CDRH3,CDRL1,CDRL2,CDRL3
010101020102010301_pdb,min,0.30420997118817655,0.2558999479968436,0.33019042655772546,0.19205123392157883,0.2133503198482057,0.25136424496391896
010101020102010301_pdb,std,0.3232776996619525,0.3568353438663297,0.31434429072219666,0.22821301015169584,0.24846629030163542,0.3452426905525019
030202010101020201_pdb,mean,1.0022597881914916,0.9363803660896405,1.062753592029707,0.7140197569968787,0.689778546862701,0.9403905261065479
030202010101020201_pdb,max,2.340066436372254,2.1945122342068455,2.7337409250220484,1.5190331574740283,1.5883741318808142,2.322005958395369
030202010101020201_pdb,min,0.2417044296598723,0.21507105472766477,0.2714946928466065,0.13352592196768312,0.1656774815886852,0.1789901582216082
030202010101020201_pdb,std,0.32881385982888617,0.34806191949913545,0.37461053944859724,0.20755840062973518,0.2254345281860197,0.3510178535136101
030101010101030101_pdb,mean,1.0768631116845027,0.8419946681867728,1.0892995671663248,0.7542191792743894,0.7200910851144627,0.8953925827616376
030101010101030101_pdb,max,2.9004821098869598,1.8172040758124013,2.4460386631067954,1.5236217264904206,1.7876423367849756,2.258582643120429
030101010101030101_pdb,min,0.32612129814217844,0.1821828346170474,0.36108557914740674,0.2605257244442012,0.2325522827921801,0.2268265354064577
030101010101030101_pdb,std,0.3863958020041878,0.28928555119415383,0.3646616296739106,0.2235702698338913,0.23423276260072937,0.32517817297550367
030102010201010301_pdb,mean,0.9372807812794428,0.8737200156558744,1.0776780534019466,0.7597335097023841,0.6792166700748465,1.0856476136993822
030102010201010301_pdb,max,2.355325416710898,1.9567897559681473,2.2516976722816575,1.88723619517859,1.279410482782534,2.8376189706436006
030102010201010301_pdb,min,0.2395224963228309,0.26401868312462845,0.32172957306759253,0.2124411866004636,0.21061906125976718,0.24711297265517626
030102010201010301_pdb,std,0.3101003724338926,0.29653013512503035,0.36141213643526143,0.2599412886254334,0.20843404430421542,0.45601746840857277
030101010101020202_pdb,mean,0.9141546165439087,0.8348206449601806,1.0612460084938313,0.7078546901698876,0.7363815347521222,0.9705525151449685
030101010101020202_pdb,max,2.1924389848184602,1.9081836705509525,3.0976824843165893,1.6409483421088031,1.7196278085088126,2.504053317722196
030101010101020202_pdb,min,0.2942876857670435,0.2518339951370694,0.27672781579061184,0.20984557313592225,0.2265396471485917,0.23687410747210816
030101010101020202_pdb,std,0.2959290514019329,0.29870129974559506,0.46377177864385194,0.22645903277069154,0.2432301218294903,0.38374916164577816
010201020103020102_pdb,mean,0.9845532406113613,0.8573541213281952,1.0915536193623223,0.7583779338896213,0.6551267091041937,1.029661958630104
010201020103020102_pdb,max,2.331276567802841,2.587391292044172,2.5850975468232873,1.6631989001807876,1.4108675405588493,2.7964179932856865
010201020103020102_pdb,min,0.2984304639096505,0.15304869544282781,0.2641961055178843,0.2663185894410597,0.1570560620251006,0.21395669774855822
010201020103020102_pdb,std,0.32302073957387,0.3438731289988836,0.38023238898859135,0.2450532418668634,0.20873828756879292,0.40898941948020745
030202020203020202_pdb,mean,0.9507656050257663,0.862888023726744,1.2327275340573611,0.7052317504843919,0.6542372622640998,0.9834702275029444
030202020203020202_pdb,max,2.418348326098852,2.253729077041267,2.8951526785244366,1.5911902132804046,1.3884233852607075,2.423585094418952
030202020203020202_pdb,min,0.3014199845666041,0.2510306615772488,0.28235348445017283,0.18806144467010122,0.21348424318669854,0.2616764325304817
030202020203020202_pdb,std,0.3216133514930797,0.31290094909766625,0.4539237946826932,0.22287660854670371,0.2050719715404991,0.3722778158103158
010101010201020101_pdb,mean,0.9654059487112657,0.862743442551976,1.0864770057336188,0.6752885352205336,0.6933540814173139,0.9509793689615409
010101010201020101_pdb,max,2.7695779961443607,2.2870447432935306,2.5181872692756637,1.3931337987240329,1.7117277324519877,2.9315695094644676
010101010201020101_pdb,min,0.20518488792196152,0.2541835512204311,0.25924439914330466,0.223810580438206,0.2432994643445059,0.20028288736665065
010101010201020101_pdb,std,0.32589946550960014,0.29647448184121916,0.3558183196606917,0.2047547949574303,0.20943494134593152,0.3952419014931898
020101010101040401_pdb,mean,0.9771057005483804,0.9069735117607514,1.048350519660903,0.696710283826689,0.6449712276131225,0.905411486028358
020101010101040401_pdb,max,1.998393926002467,2.0667070046981593,2.9667854437290675,1.6153988929279044,1.249375748802289,2.127130037610824
020101010101040401_pdb,min,0.3364159180279877,0.21219139102975826,0.2932278343033619,0.21741052583498477,0.23043638835495867,0.249666385456075
020101010101040401_pdb,std,0.30442267519816446,0.33932875449140026,0.40129093132886967,0.2254299504169812,0.18569286512165575,0.3452309565395203
020302020201040301_pdb,mean,0.8947898871171355,0.9061967260850303,1.0526036011519408,0.7347152358644439,0.6450582779412395,0.9748223477804315
020302020201040301_pdb,max,1.9918420199255165,2.0514387357276442,2.399254537140293,1.4730508575044772,1.2276856910614748,2.5655503967281055
020302020201040301_pdb,min,0.3272437972028318,0.2640232182086047,0.3035906997300253,0.29195117684259847,0.19101770105055654,0.2280865379375951
020302020201040301_pdb,std,0.2703186940891136,0.31131722097402453,0.33903435743312416,0.20915563058694872,0.19236019256973155,0.36821384856197936
030101010202010301_pdb,mean,0.9299922277068372,0.8283662473683407,1.0405665587529285,0.7221572076697982,0.6967264940157181,0.9573036989951056
030101010202010301_pdb,max,2.05950090327275,2.1708882749512397,2.5107867060664146,1.7722268499980436,2.098227691302503,2.0607738131897593
030101010202010301_pdb,min,0.3085577785487872,0.24974813611598823,0.2658448363517719,0.23419753819925587,0.21553899581643218,0.23603590591871257
030101010202010301_pdb,std,0.2931005628082691,0.307846727942145,0.3675831000593505,0.25168693885181237,0.26608037933410955,0.34345025551220354
020201020101040301_pdb,mean,0.9473581166257998,0.9551394236303193,1.108521929995134,0.681294511480866,0.672863612421886,0.9796968348033069
020201020101040301_pdb,max,2.230927353713731,2.393341199984287,2.5750525194336014,1.457601271698402,1.662347781339473,2.442083165697558
020201020101040301_pdb,min,0.3488614241543351,0.24971673856127635,0.29477052233962875,0.15403880410983195,0.22836699496060006,0.17872364185608353
020201020101040301_pdb,std,0.2977882537668472,0.36134853706402875,0.36953041687922406,0.21397722824553558,0.21818952182097784,0.36572508411857185
010102020102030201_pdb,mean,0.9031006109544054,0.8244666583427368,1.0611800130240745,0.6997332708548767,0.7198277789198506,0.8960365076772874
010102020102030201_pdb,max,2.045957428851013,1.9581237173099044,2.8926560483445507,1.4087210194472852,1.7123730392635417,2.521048693678353
010102020102030201_pdb,min,0.3130639975062036,0.18855115075353812,0.252214016327356,0.20562837047169094,0.17947489072681846,0.20888083305546004
010102020102030201_pdb,std,0.2883201458833809,0.29176189430140453,0.38742179323244075,0.21458211236814964,0.24390719237335196,0.36784620054213485
020201020101040302_pdb,mean,1.0608432923033044,0.949345699470847,1.0507460194958416,0.7180668380531577,0.6986705775605996,0.9436486498396397
020201020101040302_pdb,max,2.4777769935525713,2.3025748232841727,2.5544579721624343,1.7905861849786537,1.628398352147809,2.3700182460012194
020201020101040302_pdb,min,0.3173719282532405,0.19250522185699026,0.3462441318618092,0.24910870924538123,0.22658646554626283,0.269691630817672
020201020101040302_pdb,std,0.352679618369022,0.3689433656774957,0.37517807782374635,0.2263641875539669,0.2225204358814347,0.3720686539702173
020202020102010202_pdb,mean,1.0010054864968618,0.9613205921823017,0.9886645574446624,0.6925560839015442,0.6475049898863383,0.960630202780684
020202020102010202_pdb,max,2.1874832409410385,2.754665787839816,2.4046639201673203,1.8050764027086343,1.442807648209765,2.915860897506977
020202020102010202_pdb,min,0.28564925662140617,0.2672044355666761,0.27607024819921056,0.1881268212207524,0.18574390210833402,0.19401304206597483
020202020102010202_pdb,std,0.3396849609157316,0.43712212204812273,0.3453029214655192,0.23373321844140574,0.19735007239831495,0.406217457588102
030102020101030101_pdb,mean,0.9880603811069398,0.9500505126127159,1.1371740137700863,0.7677495818948347,0.6544405180179516,1.0440846281620288
030102020101030101_pdb,max,2.0299456312015582,2.473568076544617,2.999613403195601,1.577612695961464,1.5674137190760074,2.638266808102715
030102020101030101_pdb,min,0.3687941550659091,0.24864270055002993,0.3294386404416027,0.2383956408281192,0.16862067838623787,0.24317312855676734
030102020101030101_pdb,std,0.29776874393748654,0.36435195792369024,0.3912126435809886,0.23567800678875797,0.21088300373995836,0.40459437609922355
010302020102010402_pdb,mean,0.9639580386015276,0.8307544251725527,0.9800720222169405,0.7419011624669314,0.63138098452995,0.9353620666606556
010302020102010402_pdb,max,2.00395697848212,1.9927054757400362,2.231053702459901,1.9037371955580311,1.3161854884883268,2.335682460028388
010302020102010402_pdb,min,0.2962692002556052,0.2031168927962063,0.21713574440044311,0.2564253176066628,0.13813768454211361,0.21481900047888927
010302020102010402_pdb,std,0.28849212171994965,0.28409980570337445,0.3483338787102101,0.250609970220282,0.19269912149760754,0.37337420429684937
020301020103020102_pdb,mean,0.955932098390712,0.9851659759607166,1.0298024973096331,0.7281327584579349,0.7074655974074826,0.9705079347023896
020301020103020102_pdb,max,2.0999124981058914,2.209381523601887,2.2704201450245836,1.6769876877802967,1.576314396898986,2.7880213114860544
020301020103020102_pdb,min,0.3137813222099093,0.24650153879074221,0.3159095390219891,0.25432995653757295,0.18142090559505436,0.24064090941149305
020301020103020102_pdb,std,0.29295157094491553,0.3502694780395164,0.3614908296551083,0.2386901554108123,0.22563155359249212,0.3852837715611175
030302010101030102_pdb,mean,0.9566330992603267,0.9050806752446333,1.1300602883824236,0.7494653353400862,0.6840834646413674,1.016871400475229
030302010101030102_pdb,max,1.998109831386892,2.1397379643721934,2.8360262249999715,1.609682904683127,1.534612596421527,2.610988504872556
030302010101030102_pdb,min,0.33007581495395466,0.2758594969638097,0.29581085005021296,0.24529662175117167,0.23359709105265883,0.24534764268054132
030302010101030102_pdb,std,0.28475605977135426,0.31830413964467935,0.39153966547833075,0.23922578886169876,0.21735085579325716,0.4011280929563104
030101010102020102_pdb,mean,0.9329956094548046,0.8208088294410764,1.0778339913277966,0.7679230229249634,0.7141473777946504,0.8999143402360538
030101010102020102_pdb,max,2.012525166050566,2.1221632408651794,2.425964366208487,1.6008353381286202,1.690354306915431,2.3969177127773245
030101010102020102_pdb,min,0.33093436939373777,0.2617953211957754,0.33119670754160835,0.2186843653597498,0.17883886008997915,0.18617100202537984
030101010102020102_pdb,std,0.28060283572060396,0.30017203130307996,0.38770139899368994,0.24528546165388265,0.22709506680873692,0.3371507240699605
010301020102010401_pdb,mean,0.8882383034014634,0.8491719793844837,0.9389419558470689,0.7376291284195299,0.7255831599536485,0.9346567009634771
010301020102010401_pdb,max,2.29324178214276,2.5769220871314467,2.308359842047592,1.5052572972742309,1.6280701983264503,2.603445461878202
010301020102010401_pdb,min,0.31037643233440293,0.2312477474488425,0.24550364756689902,0.21571827107021632,0.21956536658484632,0.24543545570637368
010301020102010401_pdb,std,0.3256687431673891,0.32999445386263526,0.3450115036046314,0.21859365870201689,0.2226521236981095,0.34615937447694656
030202010202010102_pdb,mean,1.0693786080968217,1.0085868468871715,1.18480787894835,0.7032112673359012,0.7099709952448565,0.9272686628902179
030202010202010102_pdb,max,2.4351630818048626,2.706029094696029,2.8291348547574224,1.4173337350701956,1.6005952065397444,2.488487627152897
030202010202010102_pdb,min,0.29057654965303414,0.2587595730747355,0.3783753019324134,0.1768599636234482,0.1803143918968342,0.23473643095372138
030202010202010102_pdb,std,0.34762350497138345,0.37551986766001977,0.41287727274856323,0.20450050202212017,0.23614618769224294,0.36397730363703196
010102020101020302_pdb,mean,0.9378771613838447,0.852955028026784,1.0420077942973176,0.7356628739939757,0.667033527210498,0.873318768536227
010102020101020302_pdb,max,2.0813590531786725,2.2314446770969676,2.324083770307794,1.447612225561571,1.4033479293567164,2.0421362232723586
010102020101020302_pdb,min,0.2973600457165381,0.2268096114276991,0.30503761984353656,0.2361556442346104,0.14189482751691115,0.2422148836742873
010102020101020302_pdb,std,0.30786987947993777,0.3204043534733237,0.36783861256736256,0.21357025460630605,0.22254442037942126,0.32631776582360084
030202020102010101_pdb,mean,0.9931595143507373,0.9109422325067947,1.1111056697391273,0.7322553357109747,0.6398450056870558,0.908939617487435
030202020102010101_pdb,max,2.320766160157539,2.312328672302952,2.260515592200429,1.628449840453214,1.5588916336235787,2.480313680842961
030202020102010101_pdb,min,0.2895935444246849,0.20549883692629106,0.3319491868251814,0.24370239771264748,0.19033617166097622,0.24020291833695956
030202020102010101_pdb,std,0.32712017095515344,0.34512157191812104,0.35548589037996925,0.22095483948309272,0.22081972419575335,0.3467428052069229
020301020103040202_pdb,mean,0.983678508209229,0.9271749646582395,1.0484075212078863,0.7157312830713147,0.6971142798665001,0.9828347386260544
020301020103040202_pdb,max,2.20702647742932,2.595153286635547,2.5052742734914326,1.6167315885449376,1.426637336084519,2.2204376744055487
020301020103040202_pdb,min,0.31792130865385293,0.15811652011577487,0.34950499098417326,0.21187560275436743,0.22810217011040648,0.2649439120713194
020301020103040202_pdb,std,0.29423808184770794,0.3666859976816576,0.3639477144019275,0.22760822465369526,0.20633110252154604,0.3574700574818518
020202020201030202_pdb,mean,1.0715072532800116,0.9163748437197549,1.0241281946139913,0.7854202469964962,0.6608722711695086,1.033498726743579
020202020201030202_pdb,max,2.5656027813250524,2.8255314080102685,2.3070598354071565,2.4334038264244855,1.5204301339380268,2.5941646052581024
020202020201030202_pdb,min,0.34624072338566775,0.2832018556778826,0.3002043024920494,0.2348068793443459,0.15995479705647084,0.23293170158653204
020202020201030202_pdb,std,0.3646466904126994,0.373482004146377,0.3277812439614433,0.3201943231316376,0.21214599131495754,0.40234872813257855
020201020103010402_pdb,mean,0.9719066140700047,0.8598230157761777,0.9943826752942372,0.7603319629847644,0.7463316419086236,0.9620191464988506
020201020103010402_pdb,max,2.1944368627371373,1.9802007825816224,2.351154307371541,1.4644567321738073,1.9603355343510263,2.2833007079464087
020201020103010402_pdb,min,0.31755110230623795,0.24969788392005635,0.21907729028084869,0.2370348142066649,0.2327125319696429,0.2248444372031769
020201020103010402_pdb,std,0.29674011768647024,0.3127535181973708,0.37619972476769054,0.22765664169514852,0.2595672316414027,0.3484764926666492
030101020102030102_pdb,mean,0.9695673215331497,0.8467624727291112,1.1376469646855905,0.7797323597868038,0.7291770785486502,0.9847167032801737
